4,2,3,145,9.15,6.50,15.65,02-15-24,
4,2,32,145,9.15,6.50,15.65,02-15-24,
4,2,44,145,9.15,6.50,15.65,02-15-24,
4,2,6,,9.15,6.50,15.65,02-15-24,
4,2,3,146,5.65,6.50,12.15,02-15-24,
4,2,32,146,2.65,6.50,9.15,02-15-24,
4,2,44,146,2.65,6.50,9.15,02-15-24,
4,2,3,148,7.15,6.50,13.65,02-15-24,
4,2,32,148,7.15,6.50,13.65,02-15-24,
4,2,44,148,7.15,6.50,13.65,02-15-24,
4,2,6,,7.15,6.50,13.65,02-15-24,
4,2,3,149,2.65,6.50,9.15,02-15-24,
4,2,32,149,2.65,6.50,9.15,02-15-24,
4,2,44,149,2.65,6.50,9.15,02-15-24,
4,2,3,151,4.15,6.50,10.65,02-15-24,
4,2,32,151,4.15,6.50,10.65,02-15-24,
4,2,44,151,4.15,6.50,10.65,02-15-24,
4,2,3,152,0,2.50,2.50,02-15-24,
4,2,32,152,0,2.50,2.50,02-15-24,
4,2,44,152,0,2.50,2.50,02-15-24,
4,2,6,152,0,2.50,2.50,02-15-24,
4,2,3,291,36.99,5.50,42.49,05-10-2023,02-03-2024
4,2,3,292,24.99,5.50,30.49,05-10-2023,02-20-24
4,2,3,294,19.99,5.50,25.49,05-10-2023,02-20-24
4,2,3,296,9.99,5.50,15.49,05-10-2023,02-20-24
4,2,3,290,32.99,5.50,38.49,02-21-24,
4,2,3,292,27.99,5.50,33.49,02-21-24,
4,2,3,294,21.99,5.50,27.49,02-21-24,
4,2,3,296,12.99,5.50,18.49,02-21-24,
4,2,6,290,29.99,5.50,35.49,05-10-2023,02-20-24
4,2,6,292,23.99,5.50,29.49,05-10-2023,02-20-24
4,2,6,294,18.99,5.50,24.49,05-10-2023,02-20-24
4,2,6,296,9.99,5.50,15.49,05-10-2023,02-20-24
4,2,6,290,33.99,5.50,39.49,02-21-24,
4,2,6,292,26.99,5.50,32.49,02-21-24,
4,2,6,294,20.99,5.50,26.49,02-21-24,
4,2,6,296,11.99,5.50,17.49,02-21-24,
4,2,32,290,36.99,5.50,42.49,02-21-24,
4,2,32,292,29.99,5.50,35.49,02-21-24,
4,2,32,294,23.99,5.50,29.49,02-21-24,
4,2,32,296,14.99,5.50,20.49,02-21-24,
4,2,44,290,36.99,5.50,42.49,02-21-24,
4,2,44,292,29.99,5.50,35.49,02-21-24,
4,2,44,294,23.99,5.50,29.49,02-21-24,
4,2,44,296,14.99,5.50,20.49,02-21-24,
4,2,3,266,31.99,6.50,38.49,03-03-2024,04-21-24
4,2,32,266,31.99,6.50,38.49,03-03-2024,04-21-24
4,2,44,266,31.99,6.50,38.49,03-03-2024,04-21-24
4,2,3,270,9.24,6.50,15.74,03-03-2024,04-21-24
4,2,6,270,9.24,6.50,15.74,03-03-2024,04-21-24
4,2,32,270,9.24,6.50,15.74,03-03-2024,04-21-24
4,2,44,270,9.24,6.50,15.74,03-03-2024,04-21-24
4,2,3,271,5.24,6.50,11.74,03-03-2024,04-21-24
4,2,32,271,5.24,6.50,11.74,03-03-2024,04-21-24
4,2,44,271,5.24,6.50,11.74,03-03-2024,04-21-24
4,2,3,166,0,2.50,2.50,12-10-2023,08-04-2024
4,2,32,166,0,2.50,2.50,12-10-2023,08-04-2024
4,2,44,166,0,2.50,2.50,12-10-2023,08-04-2024
4,2,3,154,26.50,6.50,33,09-04-2024,
4,2,32,154,26.50,6.50,33,09-04-2024,
4,2,44,154,26.50,6.50,33,09-04-2024,
4,2,3,155,22.25,6.50,28.75,09-04-2024,
4,2,32,155,22.25,6.50,28.75,09-04-2024,
4,2,44,155,22.25,6.50,28.75,09-04-2024,
4,2,3,156,34,6.50,40.50,09-04-2024,
4,2,32,156,34,6.50,40.50,09-04-2024,
4,2,44,156,34,6.50,40.50,09-04-2024,
4,2,3,163,34,11.10,45.10,09-04-2024,
4,2,32,163,34,11.10,45.10,09-04-2024,
4,2,44,163,34,11.10,45.10,09-04-2024,
4,2,3,157,29.75,6.50,36.25,09-04-2024,
4,2,32,157,29.75,6.50,36.25,09-04-2024,
4,2,44,157,29.75,6.50,36.25,09-04-2024,
4,2,3,158,25.50,6.50,32,09-04-2024,
4,2,32,158,25.50,6.50,32,09-04-2024,
4,2,44,158,25.50,6.50,32,09-04-2024,
4,2,3,160,37.50,6.50,44,09-04-2024,
4,2,32,160,37.50,6.50,44,09-04-2024,
4,2,44,160,37.50,6.50,44,09-04-2024,
4,2,3,164,37.50,11.10,48.60,09-04-2024,
4,2,32,164,37.50,11.10,48.60,09-04-2024,
4,2,44,164,37.50,11.10,48.60,09-04-2024,
4,2,3,161,32.50,6.50,39,09-04-2024,
4,2,32,161,32.50,6.50,39,09-04-2024,
4,2,44,161,32.50,6.50,39,09-04-2024,
4,2,3,162,27.50,6.50,34,09-04-2024,
4,2,32,162,27.50,6.50,34,09-04-2024,
4,2,44,162,27.50,6.50,34,09-04-2024,
4,2,3,165,16.50,6.50,23,02-10-2023,08-04-2024
4,2,3,182,38.74,4,42.74,01-04-2024,
4,2,32,182,38.74,4,42.74,01-04-2024,
4,2,44,182,38.74,4,42.74,01-04-2024,
4,2,6,182,38.74,4,42.74,01-04-2024,
4,2,3,196,39.99,4,43.99,01-04-2024,
4,2,32,196,39.99,4,43.99,01-04-2024,
4,2,44,196,39.99,4,43.99,01-04-2024,
4,2,6,196,39.99,4,43.99,01-04-2024,
4,2,3,266,33.99,6.50,40.49,04-22-24,
4,2,32,266,33.99,6.50,40.49,04-22-24,
4,2,44,266,33.99,6.50,40.49,04-22-24,
4,2,3,270,11.24,6.50,17.74,04-22-24,
4,2,6,270,11.24,6.50,17.74,04-22-24,
4,2,32,270,11.24,6.50,17.74,04-22-24,
4,2,44,270,11.24,6.50,17.74,04-22-24,
4,2,3,271,7.24,6.50,13.74,04-22-24,
4,2,32,271,7.24,6.50,13.74,04-22-24,
4,2,44,271,7.24,6.50,13.74,04-22-24,
4,2,3,213,24.50,6.50,31,02-05-2024,
4,2,32,213,24.50,6.50,31,02-05-2024,
4,2,44,213,24.50,6.50,31,02-05-2024,
4,2,6,213,24.50,6.50,31,02-05-2024,
4,2,3,214,20.30,6.50,26.80,02-05-2024,
4,2,32,214,20.30,6.50,26.80,02-05-2024,
4,2,44,214,20.30,6.50,26.80,02-05-2024,
4,2,6,214,20.30,6.50,26.80,02-05-2024,
4,2,3,215,15.90,6.50,22.40,02-05-2024,
4,2,32,215,15.90,6.50,22.40,02-05-2024,
4,2,44,215,15.90,6.50,22.40,02-05-2024,
4,2,6,215,15.90,6.50,22.40,02-05-2024,
4,2,3,216,4.40,6.50,10.90,02-05-2024,
4,2,32,216,4.40,6.50,10.90,02-05-2024,
4,2,44,216,4.40,6.50,10.90,02-05-2024,
4,2,6,216,4.40,6.50,10.90,02-05-2024,
4,2,3,218,30.40,6.50,36.90,02-05-2024,
4,2,32,218,30.40,6.50,36.90,02-05-2024,
4,2,44,218,30.40,6.50,36.90,02-05-2024,
4,2,6,218,30.40,6.50,36.90,02-05-2024,
4,2,3,220,20.70,6.50,27.20,02-05-2024,
4,2,32,220,20.70,6.50,27.20,02-05-2024,
4,2,44,220,20.70,6.50,27.20,02-05-2024,
4,2,6,220,20.70,6.50,27.20,02-05-2024,
4,2,3,221,16,6.50,22.50,02-05-2024,
4,2,32,221,16,6.50,22.50,02-05-2024,
4,2,44,221,16,6.50,22.50,02-05-2024,
4,2,6,221,16,6.50,22.50,02-05-2024,
4,2,3,222,4.60,6.50,11.10,02-05-2024,
4,2,32,222,4.60,6.50,11.10,02-05-2024,
4,2,44,222,4.60,6.50,11.10,02-05-2024,
4,2,6,222,4.60,6.50,11.10,02-05-2024,
4,2,3,323,0,0,0,02-05-2024,
4,2,32,323,0,0,0,02-05-2024,
4,2,44,323,0,0,0,02-05-2024,
4,2,6,323,0,0,0,02-05-2024,
