4,2,137,3,0.00,0.00,0.00,08-01-22,09-05-22
4,2,137,32,0.00,0.00,0.00,08-01-22,09-05-22
4,2,237,3,26.28,6.00,32.28,08-05-22,08-23-22
4,2,237,32,26.28,6.00,32.28,08-05-22,08-23-22
4,2,244,3,29.63,6.00,35.63,08-05-22,08-23-22
4,2,244,32,29.63,6.00,35.63,08-05-22,08-23-22
4,2,245,3,27.50,5.00,32.50,08-05-22,08-23-22
4,2,245,32,27.50,5.00,32.50,08-05-22,08-23-22
4,2,251,3,35.75,6.00,41.75,08-05-22,08-23-22
4,2,251,32,35.75,6.00,41.75,08-05-22,08-23-22
4,2,252,3,33.50,6.00,39.50,08-05-22,08-23-22
4,2,252,32,33.50,6.00,39.50,08-05-22,08-23-22
4,2,256,3,24.75,5.00,29.75,08-05-22,08-23-22
4,2,256,32,24.75,5.00,29.75,08-05-22,08-23-22
4,2,261,3,34.00,7.00,41.00,08-05-22,08-23-22
4,2,261,32,34.00,7.00,41.00,08-05-22,08-23-22
4,2,262,3,32.25,7.50,39.75,08-05-22,08-23-22
4,2,262,32,32.25,7.50,39.75,08-05-22,08-23-22
4,2,,3,33.00,5.00,38.00,08-05-22,08-23-22
4,2,,32,33.00,5.00,38.00,08-05-22,08-23-22
4,2,272,3,36.99,6.00,42.99,08-05-22,08-23-22
4,2,272,32,36.99,6.00,42.99,08-05-22,08-23-22
4,2,274,3,45.00,5.00,50.00,08-05-22,08-23-22
4,2,274,32,45.00,5.00,50.00,08-05-22,08-23-22
4,2,167,3,19.75,6.50,26.25,08-15-22,08-23-22
4,2,167,32,19.75,6.50,26.25,08-15-22,08-23-22
4,2,170,3,0.00,6.00,6.00,08-15-22,08-23-22
4,2,170,32,0.00,6.00,6.00,08-15-22,08-23-22
4,2,176,3,30.49,6.00,36.49,08-15-22,08-23-22
4,2,176,32,30.49,6.00,36.49,08-15-22,08-23-22
4,2,178,3,28.49,6.00,34.49,08-15-22,08-23-22
4,2,178,32,28.49,6.00,34.49,08-15-22,08-23-22
4,2,179,3,27.49,6.00,33.49,08-15-22,08-23-22
4,2,179,32,27.49,6.00,33.49,08-15-22,08-23-22
4,2,180,3,25.49,6.00,31.49,08-15-22,08-23-22
4,2,180,32,25.49,6.00,31.49,08-15-22,08-23-22
4,2,188,3,31.99,5.00,36.99,08-15-22,08-23-22
4,2,188,32,31.99,5.00,36.99,08-15-22,08-23-22
4,2,192,3,29.99,5.00,34.99,08-15-22,08-23-22
4,2,192,32,29.99,5.00,34.99,08-15-22,08-23-22
4,2,194,3,26.99,6.00,32.99,08-15-22,08-23-22
4,2,194,32,26.99,6.00,32.99,08-15-22,08-23-22
4,2,201,3,11.99,5.00,16.99,08-15-22,08-23-22
4,2,201,32,11.99,5.00,16.99,08-15-22,08-23-22
4,2,206,3,0.00,6.00,6.00,08-15-22,08-23-22
4,2,206,32,0.00,6.00,6.00,08-15-22,08-23-22
4,2,207,3,42.49,6.00,48.49,08-15-22,08-23-22
4,2,207,32,42.49,6.00,48.49,08-15-22,08-23-22
4,2,15,3,24.29,6.00,30.29,08-24-22,09-05-22
4,2,15,32,24.29,6.00,30.29,08-24-22,09-05-22
4,2,18,3,20.79,8.20,28.99,08-24-22,09-05-22
4,2,18,32,20.79,8.20,28.99,08-24-22,09-05-22
4,2,31,3,18.29,6.00,24.29,08-24-22,09-05-22
4,2,31,32,18.29,6.00,24.29,08-24-22,09-05-22
4,2,42,3,19.49,6.80,26.29,08-24-22,09-05-22
4,2,42,32,19.49,6.80,26.29,08-24-22,09-05-22
4,2,55,3,22.99,6.00,28.99,08-24-22,09-05-22
4,2,55,32,22.99,6.00,28.99,08-24-22,09-05-22
4,2,61,3,22.49,6.50,28.99,08-24-22,09-05-22
4,2,61,32,22.49,6.50,28.99,08-24-22,09-05-22
4,2,126,3,24.00,7.00,31.00,08-24-22,09-05-22
4,2,126,32,24.00,7.00,31.00,08-24-22,09-05-22
4,2,136,3,24.00,7.00,31.00,08-24-22,09-05-22
4,2,136,32,24.00,7.00,31.00,08-24-22,09-05-22
4,2,167,3,19.75,6.50,26.25,08-24-22,09-05-22
4,2,167,32,19.75,6.50,26.25,08-24-22,09-05-22
4,2,170,3,0.00,6.00,6.00,08-24-22,09-05-22
4,2,170,32,0.00,6.00,6.00,08-24-22,09-05-22
4,2,176,3,30.49,6.00,36.49,08-24-22,09-05-22
4,2,176,32,30.49,6.00,36.49,08-24-22,09-05-22
4,2,178,3,28.49,6.00,34.49,08-24-22,09-05-22
4,2,178,32,28.49,6.00,34.49,08-24-22,09-05-22
4,2,179,3,27.49,6.00,33.49,08-24-22,09-05-22
4,2,179,32,27.49,6.00,33.49,08-24-22,09-05-22
4,2,188,3,31.99,5.00,36.99,08-24-22,09-05-22
4,2,188,32,31.99,5.00,36.99,08-24-22,09-05-22
4,2,192,3,29.99,5.00,34.99,08-24-22,09-05-22
4,2,192,32,29.99,5.00,34.99,08-24-22,09-05-22
4,2,194,3,26.99,6.00,32.99,08-24-22,09-05-22
4,2,194,32,26.99,6.00,32.99,08-24-22,09-05-22
4,2,201,3,11.99,5.00,16.99,08-24-22,09-05-22
4,2,201,32,11.99,5.00,16.99,08-24-22,09-05-22
4,2,206,3,0.00,6.00,6.00,08-24-22,09-05-22
4,2,206,32,0.00,6.00,6.00,08-24-22,09-05-22
4,2,207,3,42.49,6.00,48.49,08-24-22,09-05-22
4,2,207,32,42.49,6.00,48.49,08-24-22,09-05-22
4,2,228,3,24.00,8.75,32.75,08-24-22,09-05-22
4,2,228,32,24.00,8.75,32.75,08-24-22,09-05-22
4,2,229,3,22.00,9.25,31.25,08-24-22,09-05-22
4,2,229,32,22.00,9.25,31.25,08-24-22,09-05-22
4,2,237,3,26.28,6.00,32.28,08-24-22,09-05-22
4,2,237,32,26.28,6.00,32.28,08-24-22,09-05-22
4,2,244,3,29.63,6.00,35.63,08-24-22,09-05-22
4,2,244,32,29.63,6.00,35.63,08-24-22,09-05-22
4,2,251,3,35.75,6.00,41.75,08-24-22,09-05-22
4,2,251,32,35.75,6.00,41.75,08-24-22,09-05-22
4,2,252,3,33.50,6.00,39.50,08-24-22,09-05-22
4,2,252,32,33.50,6.00,39.50,08-24-22,09-05-22
4,2,262,3,32.25,7.50,39.75,08-24-22,09-05-22
4,2,262,32,32.25,7.50,39.75,08-24-22,09-05-22
4,2,,3,33.00,5.00,38.00,08-24-22,09-05-22
4,2,,32,33.00,5.00,38.00,08-24-22,09-05-22
4,2,274,3,45.00,5.00,50.00,08-24-22,09-05-22
4,2,274,32,45.00,5.00,50.00,08-24-22,09-05-22
4,2,286,3,26.49,6.00,32.49,08-24-22,09-05-22
4,2,286,32,26.49,6.00,32.49,08-24-22,09-05-22
4,2,287,3,21.49,7.00,28.49,08-24-22,09-05-22
4,2,287,32,21.49,7.00,28.49,08-24-22,09-05-22
4,2,289,3,15.49,8.00,23.49,08-24-22,09-05-22
4,2,289,32,15.49,8.00,23.49,08-24-22,09-05-22
4,2,291,3,22.49,8.00,30.49,08-24-22,09-05-22
4,2,291,32,22.49,8.00,30.49,08-24-22,09-05-22
4,2,305,3,10.00,9.99,19.99,08-24-22,09-05-22
4,2,305,32,10.00,9.99,19.99,08-24-22,09-05-22
4,2,310,3,0.00,3.00,3.00,08-24-22,09-05-22
4,2,310,32,0.00,3.00,3.00,08-24-22,09-05-22
4,2,165,3,14.00,6.50,20.50,06-14-23,10-01-23
4,2,199,3,35.24,6.50,41.74,09-05-23,06-21-24
4,2,165,3,16.50,6.50,23.00,10-02-23,04-08-24
4,2,289,32,34.99,5.50,40.49,10-05-23,02-20-24
4,2,288,3,34.99,5.50,40.49,10-05-23,05-29-24
4,2,290,32,30.99,5.50,36.49,10-05-23,02-20-24
4,2,290,44,32.99,5.50,38.49,10-05-23,02-20-24
4,2,291,32,36.99,5.50,42.49,10-05-23,02-20-24
4,2,291,44,36.99,5.50,42.49,10-05-23,02-20-24
4,2,289,3,36.99,5.50,42.49,10-05-23,05-29-24
4,2,292,32,24.99,5.50,30.49,10-05-23,02-20-24
4,2,292,44,26.99,5.50,32.49,10-05-23,02-20-24
4,2,289,44,36.99,5.50,42.49,10-05-23,05-29-24
4,2,294,32,19.99,5.50,25.49,10-05-23,02-20-24
4,2,294,44,21.99,5.50,27.49,10-05-23,02-20-24
4,2,290,3,30.99,5.50,36.49,10-05-23,02-20-24
4,2,289,6,33.99,5.50,39.49,10-05-23,02-20-24
4,2,296,32,10.99,5.50,16.49,10-05-23,02-20-24
4,2,296,44,9.99,5.50,15.49,10-05-23,02-20-24
4,2,291,3,36.99,5.50,42.49,10-05-23,03-02-24
4,2,292,3,24.99,5.50,30.49,10-05-23,02-20-24
4,2,294,3,19.99,5.50,25.49,10-05-23,02-20-24
4,2,296,3,9.99,5.50,15.49,10-05-23,02-20-24
4,2,290,6,29.99,5.50,35.49,10-05-23,02-20-24
4,2,292,6,23.99,5.50,29.49,10-05-23,02-20-24
4,2,294,6,18.99,5.50,24.49,10-05-23,02-20-24
4,2,296,6,9.99,5.50,15.49,10-05-23,02-20-24
4,2,213,3,26.50,6.50,33.00,10-12-23,05-29-24
4,2,213,32,26.50,6.50,33.00,10-12-23,05-29-24
4,2,213,44,26.50,6.50,33.00,10-12-23,05-29-24
4,2,214,3,22.30,6.50,28.80,10-12-23,05-29-24
4,2,214,32,22.30,6.50,28.80,10-12-23,05-29-24
4,2,214,44,22.30,6.50,28.80,10-12-23,05-29-24
4,2,215,3,17.90,6.50,24.40,10-12-23,05-29-24
4,2,215,32,17.90,6.50,24.40,10-12-23,05-29-24
4,2,215,44,17.90,6.50,24.40,10-12-23,05-29-24
4,2,216,3,6.40,6.50,12.90,10-12-23,05-29-24
4,2,216,32,6.40,6.50,12.90,10-12-23,05-29-24
4,2,216,44,6.40,6.50,12.90,10-12-23,05-29-24
4,2,2,3,21.65,6.50,28.15,10-12-23,02-14-24
4,2,2,32,21.65,6.50,28.15,10-12-23,02-14-24
4,2,2,44,21.65,6.50,28.15,10-12-23,02-14-24
4,2,3,3,0.00,0.00,0.00,10-12-23,06-21-24
4,2,3,32,0.00,0.00,0.00,10-12-23,06-21-24
4,2,3,44,0.00,0.00,0.00,10-12-23,06-21-24
4,2,4,3,0.00,0.00,0.00,10-12-23,06-21-24
4,2,4,32,0.00,0.00,0.00,10-12-23,06-21-24
4,2,4,44,0.00,0.00,0.00,10-12-23,06-21-24
4,2,5,3,0.00,0.00,0.00,10-12-23,06-21-24
4,2,5,32,0.00,0.00,0.00,10-12-23,06-21-24
4,2,5,44,0.00,0.00,0.00,10-12-23,06-21-24
4,2,6,3,0.00,0.00,0.00,10-12-23,06-21-24
4,2,6,32,0.00,0.00,0.00,10-12-23,06-21-24
4,2,6,44,0.00,0.00,0.00,10-12-23,06-21-24
4,2,7,3,0.00,0.00,0.00,10-12-23,06-21-24
4,2,7,32,0.00,0.00,0.00,10-12-23,06-21-24
4,2,7,44,0.00,0.00,0.00,10-12-23,06-21-24
4,2,8,3,0.00,0.00,0.00,10-12-23,06-21-24
4,2,8,32,0.00,0.00,0.00,10-12-23,06-21-24
4,2,8,44,0.00,0.00,0.00,10-12-23,06-21-24
4,2,25,3,32.99,6.50,39.49,10-12-23,06-21-24
4,2,25,32,32.99,6.50,39.49,10-12-23,06-21-24
4,2,25,44,32.99,6.50,39.49,10-12-23,06-21-24
4,2,27,3,25.99,6.50,32.49,10-12-23,06-21-24
4,2,27,32,25.99,6.50,32.49,10-12-23,06-21-24
4,2,27,44,25.99,6.50,32.49,10-12-23,06-21-24
4,2,86,3,26.65,6.50,33.15,10-12-23,06-10-24
4,2,86,32,26.65,6.50,33.15,10-12-23,06-10-24
4,2,86,44,26.65,6.50,33.15,10-12-23,06-10-24
4,2,88,3,28.15,6.50,34.65,10-12-23,06-10-24
4,2,88,32,28.15,6.50,34.65,10-12-23,06-10-24
4,2,88,44,28.15,6.50,34.65,10-12-23,06-10-24
4,2,88,6,28.15,6.50,34.65,10-12-23,06-10-24
4,2,89,3,26.65,6.50,33.15,10-12-23,06-10-24
4,2,89,32,26.65,6.50,33.15,10-12-23,06-10-24
4,2,89,44,26.65,6.50,33.15,10-12-23,06-10-24
4,2,91,3,28.15,6.50,34.65,10-12-23,06-10-24
4,2,91,32,28.15,6.50,34.65,10-12-23,06-10-24
4,2,91,44,28.15,6.50,34.65,10-12-23,06-10-24
4,2,91,6,28.15,6.50,34.65,10-12-23,06-10-24
4,2,,3,30.65,6.50,37.15,10-12-23,06-10-24
4,2,,32,30.65,6.50,37.15,10-12-23,06-10-24
4,2,,44,30.65,6.50,37.15,10-12-23,06-10-24
4,2,101,3,32.15,6.50,38.65,10-12-23,06-10-24
4,2,101,32,32.15,6.50,38.65,10-12-23,06-10-24
4,2,101,44,32.15,6.50,38.65,10-12-23,06-10-24
4,2,102,3,27.65,6.50,34.15,10-12-23,06-10-24
4,2,102,32,27.65,6.50,34.15,10-12-23,06-10-24
4,2,102,44,27.65,6.50,34.15,10-12-23,06-10-24
4,2,112,3,29.15,6.50,35.65,10-12-23,06-10-24
4,2,112,32,29.15,6.50,35.65,10-12-23,06-10-24
4,2,112,44,29.15,6.50,35.65,10-12-23,06-10-24
4,2,112,6,29.15,6.50,35.65,10-12-23,06-10-24
4,2,124,3,30.65,10.80,41.45,10-12-23,06-10-24
4,2,124,32,30.65,10.80,41.45,10-12-23,06-10-24
4,2,124,44,30.65,10.80,41.45,10-12-23,06-10-24
4,2,138,3,11.65,6.50,18.15,10-12-23,02-14-24
4,2,138,32,11.65,6.50,18.15,10-12-23,02-14-24
4,2,138,44,11.65,6.50,18.15,10-12-23,02-14-24
4,2,139,3,8.65,6.50,15.15,10-12-23,02-14-24
4,2,139,32,8.65,6.50,15.15,10-12-23,02-14-24
4,2,139,44,8.65,6.50,15.15,10-12-23,02-14-24
4,2,141,3,10.15,6.50,16.65,10-12-23,02-14-24
4,2,141,32,10.15,6.50,16.65,10-12-23,02-14-24
4,2,141,44,10.15,6.50,16.65,10-12-23,02-14-24
4,2,141,6,10.15,6.50,16.65,10-12-23,02-14-24
4,2,143,3,4.65,6.50,11.15,10-12-23,02-14-24
4,2,143,32,4.65,6.50,11.15,10-12-23,02-14-24
4,2,143,44,4.65,6.50,11.15,10-12-23,02-14-24
4,2,145,3,6.15,6.50,12.65,10-12-23,02-14-24
4,2,145,32,6.15,6.50,12.65,10-12-23,02-14-24
4,2,145,44,6.15,6.50,12.65,10-12-23,02-14-24
4,2,145,6,6.15,6.50,12.65,10-12-23,02-14-24
4,2,146,3,2.65,4.50,7.15,10-12-23,02-14-24
4,2,146,32,2.65,4.50,7.15,10-12-23,02-14-24
4,2,146,44,2.65,4.50,7.15,10-12-23,02-14-24
4,2,148,3,4.15,4.50,8.65,10-12-23,02-14-24
4,2,148,32,4.15,4.50,8.65,10-12-23,02-14-24
4,2,148,44,4.15,4.50,8.65,10-12-23,02-14-24
4,2,148,6,4.15,4.50,8.65,10-12-23,02-14-24
4,2,149,3,0.00,2.50,2.50,10-12-23,02-14-24
4,2,149,32,0.00,2.50,2.50,10-12-23,02-14-24
4,2,149,44,0.00,2.50,2.50,10-12-23,02-14-24
4,2,151,3,0.00,2.50,2.50,10-12-23,02-14-24
4,2,151,32,0.00,2.50,2.50,10-12-23,02-14-24
4,2,151,44,0.00,2.50,2.50,10-12-23,02-14-24
4,2,153,3,30.50,6.50,37.00,10-12-23,04-08-24
4,2,153,32,30.50,6.50,37.00,10-12-23,04-08-24
4,2,153,44,30.50,6.50,37.00,10-12-23,04-08-24
4,2,154,3,26.00,6.50,32.50,10-12-23,04-08-24
4,2,154,32,26.00,6.50,32.50,10-12-23,04-08-24
4,2,154,44,26.00,6.50,32.50,10-12-23,04-08-24
4,2,155,3,21.75,6.50,28.25,10-12-23,04-08-24
4,2,155,32,21.75,6.50,28.25,10-12-23,04-08-24
4,2,155,44,21.75,6.50,28.25,10-12-23,04-08-24
4,2,156,3,33.50,6.50,40.00,10-12-23,04-08-24
4,2,156,32,33.50,6.50,40.00,10-12-23,04-08-24
4,2,156,44,33.50,6.50,40.00,10-12-23,04-08-24
4,2,157,3,29.25,6.50,35.75,10-12-23,04-08-24
4,2,157,32,29.25,6.50,35.75,10-12-23,04-08-24
4,2,157,44,29.25,6.50,35.75,10-12-23,04-08-24
4,2,158,3,25.00,6.50,31.50,10-12-23,04-08-24
4,2,158,32,25.00,6.50,31.50,10-12-23,04-08-24
4,2,158,44,25.00,6.50,31.50,10-12-23,04-08-24
4,2,160,3,37.00,6.50,43.50,10-12-23,04-08-24
4,2,160,32,37.00,6.50,43.50,10-12-23,04-08-24
4,2,160,44,37.00,6.50,43.50,10-12-23,04-08-24
4,2,161,3,32.00,6.50,38.50,10-12-23,04-08-24
4,2,161,32,32.00,6.50,38.50,10-12-23,04-08-24
4,2,161,44,32.00,6.50,38.50,10-12-23,04-08-24
4,2,162,3,27.00,6.50,33.50,10-12-23,04-08-24
4,2,162,32,27.00,6.50,33.50,10-12-23,04-08-24
4,2,162,44,27.00,6.50,33.50,10-12-23,04-08-24
4,2,163,3,33.50,11.10,44.60,10-12-23,04-08-24
4,2,163,32,33.50,11.10,44.60,10-12-23,04-08-24
4,2,163,44,33.50,11.10,44.60,10-12-23,04-08-24
4,2,164,3,37.00,11.10,48.10,10-12-23,04-08-24
4,2,164,32,37.00,11.10,48.10,10-12-23,04-08-24
4,2,164,44,37.00,11.10,48.10,10-12-23,04-08-24
4,2,169,3,28.99,6.50,35.49,10-12-23,06-21-24
4,2,169,32,28.99,6.50,35.49,10-12-23,06-21-24
4,2,169,44,28.99,6.50,35.49,10-12-23,06-21-24
4,2,170,3,16.74,6.50,23.24,10-12-23,06-21-24
4,2,170,32,16.74,6.50,23.24,10-12-23,06-21-24
4,2,170,44,16.74,6.50,23.24,10-12-23,06-21-24
4,2,172,3,33.00,6.50,39.50,10-12-23,06-21-24
4,2,172,32,33.00,6.50,39.50,10-12-23,06-21-24
4,2,172,44,33.00,6.50,39.50,10-12-23,06-21-24
4,2,174,3,34.24,6.50,40.74,10-12-23,06-21-24
4,2,174,32,34.24,6.50,40.74,10-12-23,06-21-24
4,2,174,44,34.24,6.50,40.74,10-12-23,06-21-24
4,2,177,3,0.00,2.50,2.50,10-12-23,06-21-24
4,2,177,32,0.00,2.50,2.50,10-12-23,06-21-24
4,2,177,44,0.00,2.50,2.50,10-12-23,06-21-24
4,2,183,3,36.24,6.50,42.74,10-12-23,06-21-24
4,2,183,32,36.24,6.50,42.74,10-12-23,06-21-24
4,2,183,44,36.24,6.50,42.74,10-12-23,06-21-24
4,2,185,3,30.24,6.50,36.74,10-12-23,06-21-24
4,2,185,32,30.24,6.50,36.74,10-12-23,06-21-24
4,2,185,44,30.24,6.50,36.74,10-12-23,06-21-24
4,2,187,3,27.74,6.50,34.24,10-12-23,06-21-24
4,2,187,32,27.74,6.50,34.24,10-12-23,06-21-24
4,2,187,44,27.74,6.50,34.24,10-12-23,06-21-24
4,2,189,3,0.00,2.50,2.50,10-12-23,06-21-24
4,2,189,32,0.00,2.50,2.50,10-12-23,06-21-24
4,2,189,44,0.00,2.50,2.50,10-12-23,06-21-24
4,2,190,3,0.00,2.50,2.50,10-12-23,06-21-24
4,2,190,32,0.00,2.50,2.50,10-12-23,06-21-24
4,2,190,44,0.00,2.50,2.50,10-12-23,06-21-24
4,2,197,3,37.74,6.50,44.24,10-12-23,06-21-24
4,2,197,32,37.74,6.50,44.24,10-12-23,06-21-24
4,2,197,44,37.74,6.50,44.24,10-12-23,06-21-24
4,2,198,3,38.24,6.50,44.74,10-12-23,06-21-24
4,2,198,32,38.24,6.50,44.74,10-12-23,06-21-24
4,2,198,44,38.24,6.50,44.74,10-12-23,06-21-24
4,2,201,3,32.24,6.50,38.74,10-12-23,06-21-24
4,2,201,32,32.24,6.50,38.74,10-12-23,06-21-24
4,2,201,44,32.24,6.50,38.74,10-12-23,06-21-24
4,2,202,3,29.24,6.50,35.74,10-12-23,06-21-24
4,2,202,32,29.24,6.50,35.74,10-12-23,06-21-24
4,2,202,44,29.24,6.50,35.74,10-12-23,06-21-24
4,2,203,3,25.24,6.50,31.74,10-12-23,06-21-24
4,2,205,3,18.24,6.50,24.74,10-12-23,06-21-24
4,2,205,32,18.24,6.50,24.74,10-12-23,06-21-24
4,2,205,44,18.24,6.50,24.74,10-12-23,06-21-24
4,2,209,3,25.90,6.50,32.40,10-12-23,04-30-24
4,2,209,6,25.90,6.50,32.40,10-12-23,04-30-24
4,2,209,32,25.90,6.50,32.40,10-12-23,04-30-24
4,2,209,44,25.90,6.50,32.40,10-12-23,04-30-24
4,2,210,3,26.30,6.50,32.80,10-12-23,04-30-24
4,2,210,6,26.30,6.50,32.80,10-12-23,04-30-24
4,2,210,32,26.30,6.50,32.80,10-12-23,04-30-24
4,2,210,44,26.30,6.50,32.80,10-12-23,04-30-24
4,2,212,3,31.20,6.50,37.70,10-12-23,04-30-24
4,2,212,32,31.20,6.50,37.70,10-12-23,04-30-24
4,2,212,44,31.20,6.50,37.70,10-12-23,04-30-24
4,2,218,3,32.40,6.50,38.90,10-12-23,05-29-24
4,2,218,32,32.40,6.50,38.90,10-12-23,05-29-24
4,2,218,44,32.40,6.50,38.90,10-12-23,05-29-24
4,2,217,3,0.00,2.50,2.50,10-12-23,05-01-24
4,2,217,32,0.00,2.50,2.50,10-12-23,05-01-24
4,2,217,44,0.00,2.50,2.50,10-12-23,05-01-24
4,2,220,3,22.70,6.50,29.20,10-12-23,05-29-24
4,2,220,32,22.70,6.50,29.20,10-12-23,05-29-24
4,2,220,44,22.70,6.50,29.20,10-12-23,05-29-24
4,2,219,3,25.70,6.50,32.20,10-12-23,04-30-24
4,2,219,32,25.70,6.50,32.20,10-12-23,04-30-24
4,2,219,44,25.70,6.50,32.20,10-12-23,04-30-24
4,2,221,3,18.00,6.50,24.50,10-12-23,05-29-24
4,2,221,32,18.00,6.50,24.50,10-12-23,05-29-24
4,2,221,44,18.00,6.50,24.50,10-12-23,05-29-24
4,2,225,3,33.50,6.50,40.00,10-12-23,06-21-24
4,2,225,32,33.50,6.50,40.00,10-12-23,06-21-24
4,2,225,44,33.50,6.50,40.00,10-12-23,06-21-24
4,2,227,3,27.50,6.50,34.00,10-12-23,06-21-24
4,2,227,32,27.50,6.50,34.00,10-12-23,06-21-24
4,2,227,44,27.50,6.50,34.00,10-12-23,06-21-24
4,2,230,3,39.99,6.50,46.49,10-12-23,06-21-24
4,2,230,32,39.99,6.50,46.49,10-12-23,06-21-24
4,2,230,44,39.99,6.50,46.49,10-12-23,06-21-24
4,2,231,3,34.99,6.50,41.49,10-12-23,06-21-24
4,2,231,32,34.99,6.50,41.49,10-12-23,06-21-24
4,2,231,44,34.99,6.50,41.49,10-12-23,06-21-24
4,2,232,3,29.99,6.50,36.49,10-12-23,06-21-24
4,2,232,32,29.99,6.50,36.49,10-12-23,06-21-24
4,2,232,44,29.99,6.50,36.49,10-12-23,06-21-24
4,2,233,3,25.49,6.50,31.99,10-12-23,06-21-24
4,2,233,32,25.49,6.50,31.99,10-12-23,06-21-24
4,2,233,44,25.49,6.50,31.99,10-12-23,06-21-24
4,2,239,3,31.49,6.50,37.99,10-12-23,10-31-23
4,2,239,6,31.49,6.50,37.99,10-12-23,10-31-23
4,2,239,32,31.49,6.50,37.99,10-12-23,10-31-23
4,2,239,44,31.49,6.50,37.99,10-12-23,10-31-23
4,2,241,3,28.24,6.50,34.74,10-12-23,10-31-23
4,2,241,32,28.24,6.50,34.74,10-12-23,10-31-23
4,2,241,44,28.24,6.50,34.74,10-12-23,10-31-23
4,2,243,3,27.49,6.50,33.99,10-12-23,10-31-23
4,2,243,32,27.49,6.50,33.99,10-12-23,10-31-23
4,2,243,44,27.49,6.50,33.99,10-12-23,10-31-23
4,2,248,3,31.24,6.50,37.74,10-12-23,10-31-23
4,2,248,6,31.24,6.50,37.74,10-12-23,10-31-23
4,2,248,32,31.24,6.50,37.74,10-12-23,10-31-23
4,2,248,44,31.24,6.50,37.74,10-12-23,10-31-23
4,2,250,3,19.24,6.50,25.74,10-12-23,10-31-23
4,2,250,32,19.24,6.50,25.74,10-12-23,10-31-23
4,2,250,44,19.24,6.50,25.74,10-12-23,10-31-23
4,2,265,3,37.74,6.50,44.24,10-12-23,10-31-23
4,2,265,32,37.74,6.50,44.24,10-12-23,10-31-23
4,2,265,44,37.74,6.50,44.24,10-12-23,10-31-23
4,2,266,3,35.24,6.50,41.74,10-12-23,10-31-23
4,2,266,32,35.24,6.50,41.74,10-12-23,10-31-23
4,2,266,44,35.24,6.50,41.74,10-12-23,10-31-23
4,2,267,3,29.99,6.50,36.49,10-12-23,10-31-23
4,2,267,32,29.99,6.50,36.49,10-12-23,10-31-23
4,2,267,44,29.99,6.50,36.49,10-12-23,10-31-23
4,2,268,3,25.74,6.50,32.24,10-12-23,10-31-23
4,2,268,32,25.74,6.50,32.24,10-12-23,10-31-23
4,2,268,44,25.74,6.50,32.24,10-12-23,10-31-23
4,2,269,3,20.49,6.50,26.99,10-12-23,10-31-23
4,2,269,32,20.49,6.50,26.99,10-12-23,10-31-23
4,2,269,44,20.49,6.50,26.99,10-12-23,10-31-23
4,2,270,3,14.99,6.50,21.49,10-12-23,10-31-23
4,2,270,32,14.99,6.50,21.49,10-12-23,10-31-23
4,2,270,44,14.99,6.50,21.49,10-12-23,10-31-23
4,2,271,3,10.99,6.50,17.49,10-12-23,10-31-23
4,2,271,32,10.99,6.50,17.49,10-12-23,10-31-23
4,2,271,44,10.99,6.50,17.49,10-12-23,10-31-23
4,2,166,3,0.00,2.50,2.50,10-12-23,04-08-24
4,2,166,32,0.00,2.50,2.50,10-12-23,04-08-24
4,2,166,44,0.00,2.50,2.50,10-12-23,04-08-24
4,2,222,3,6.60,6.50,13.10,10-12-23,05-29-24
4,2,222,32,6.60,6.50,13.10,10-12-23,05-29-24
4,2,222,44,6.60,6.50,13.10,10-12-23,05-29-24
4,2,315,32,0.00,2.50,2.50,10-16-23,03-02-24
4,2,239,3,32.99,6.50,39.49,11-01-23,12-17-23
4,2,239,6,32.99,6.50,39.49,11-01-23,12-17-23
4,2,239,32,32.99,6.50,39.49,11-01-23,12-17-23
4,2,239,44,32.99,6.50,39.49,11-01-23,12-17-23
4,2,241,3,29.74,6.50,36.24,11-01-23,12-17-23
4,2,241,32,29.74,6.50,36.24,11-01-23,12-17-23
4,2,241,44,29.74,6.50,36.24,11-01-23,12-17-23
4,2,243,3,28.99,6.50,35.49,11-01-23,12-17-23
4,2,243,32,28.99,6.50,35.49,11-01-23,12-17-23
4,2,243,44,28.99,6.50,35.49,11-01-23,12-17-23
4,2,248,3,32.74,6.50,39.24,11-01-23,12-17-23
4,2,248,6,32.74,6.50,39.24,11-01-23,12-17-23
4,2,248,32,32.74,6.50,39.24,11-01-23,12-17-23
4,2,248,44,32.74,6.50,39.24,11-01-23,12-17-23
4,2,250,3,20.74,6.50,27.24,11-01-23,12-17-23
4,2,250,32,20.74,6.50,27.24,11-01-23,12-17-23
4,2,250,44,20.74,6.50,27.24,11-01-23,12-17-23
4,2,265,3,39.24,6.50,45.74,11-01-23,12-17-23
4,2,265,32,39.24,6.50,45.74,11-01-23,12-17-23
4,2,265,44,39.24,6.50,45.74,11-01-23,12-17-23
4,2,266,3,36.74,6.50,43.24,11-01-23,01-29-24
4,2,266,32,36.74,6.50,43.24,11-01-23,01-29-24
4,2,266,44,36.74,6.50,43.24,11-01-23,01-29-24
4,2,267,3,31.49,6.50,37.99,11-01-23,12-17-23
4,2,267,32,31.49,6.50,37.99,11-01-23,12-17-23
4,2,267,44,31.49,6.50,37.99,11-01-23,12-17-23
4,2,268,3,27.24,6.50,33.74,11-01-23,12-17-23
